Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2064016054565920939,"@abdulhadiawang Penyatuan Ummah , tp pas boleh select hahahahaha .. Tunggang selagi boleh",https://x.com/amir5327/status/2064016054565920939,,,neutral,Mon Jun 08 16:05:49 +0000 2026,4,0,0,162,0.0,5,4.162,,
x,post,1046243759816466432,"Kita hanya tinggal kuasa dan jika kuasa politik yang ada ini pun hendak kita berikan kepada mereka bangsa DAP maka apa akan jadi pada nasib anak cucu cicit kita kelak?

Moga penyatuan Ummah antara PAS &amp; UMNO diberkati hendakNya Ameen. 🤲🏼

#pau2018 #umnopas https://t.co/GOWfirdH4L",https://x.com/Sir_Azri/status/1046243759816466432,,,neutral,Sun Sep 30 03:42:05 +0000 2018,195,36,32,0,0.0,263,363.0,,
x,post,2064124439005106672,"Masih terarah kepada penyatuan ummah. 

Persoalannya, dengan siapa? UMNO? PKR? atau Bersama?",https://x.com/affasyrn/status/2064124439005106672,,,neutral,Mon Jun 08 23:16:30 +0000 2026,0,0,0,43,0.0,0,0.043000000000000003,,
x,post,1741288840802013341,"PM ke-8 adalah Melayu, kerajaan waktu itu pun kononnya kerajaan Melayu yang disatukan atas nama ‘penyatuan ummah’.

Apa Ismail buat? Dia gulingkan PM waktu itu untuk dia jadi PM.

Jadi, janganlah percaya retorik ‘penyatuan ummah’ ini. Sebenarnya masing-masing gila kuasa. https://t.co/z3aVjOLXVu",https://x.com/SyedAkramin/status/1741288840802013341,,,neutral,Sun Dec 31 02:43:05 +0000 2023,1373,595,113,85438,0.0,2935,2987.438,,
x,post,1610234827005136896,"dulu Khawarij membunuh Saidina Ali, dalil mereka ialah demi Islam, demi penyatuan ummah, demi Allah dan Rasul-Nya.

hari ni PAS ajak UMNO melakukan khianat juga dengan dalil yang sama, iaitu demi Islam, demi penyatuan ummah, demi Allah dan Rasul-Nya.
1/2.. https://t.co/vRZy0E1KDY",https://x.com/lady_bugg11/status/1610234827005136896,,,neutral,Tue Jan 03 11:21:14 +0000 2023,90,25,12,9231,0.0,219,185.231,,
x,post,1188100715815694341,"Himpunan Penyatuan Ummah (HPU1025) yang berlangsung di Stadium Negeri Terengganu semalam menjadi detik bersejarah yang bakal mencetus perpaduan rakyat di Terengganu.

Ayuh kita kekalkan perpaduan ini demi agama dan ummah tercinta. https://t.co/6PW7Pz5yBe",https://x.com/DrAhmadSamsuri/status/1188100715815694341,,,neutral,Sat Oct 26 14:30:59 +0000 2019,264,53,10,0,0.0,327,400.0,,
x,post,1071363672495349760,Kali pertama melaungkan azan di hadapan ratusan ribu umat. Moga laungan Azan di Dataran Merdeka petang tadi menjadi saksi ke arah Penyatuan Ummah yang utuh terutamanya di antara dua Parti… https://t.co/9ysVtQZAvR,https://x.com/drasyrafwajdi/status/1071363672495349760,,,neutral,Sat Dec 08 11:19:39 +0000 2018,882,184,69,0,0.0,1135,1457.0,,
x,post,1374749144099655680,PAS telah mengusahakan penyatuan ummah sejak Malaysia diperintah oleh Pakatan Harapan. https://t.co/egZaXoOqvi,https://x.com/harakahdailyHD/status/1374749144099655680,,,neutral,Wed Mar 24 15:45:12 +0000 2021,87,27,47,0,0.0,161,282.0,,
x,post,1089403789818372097,"TERIMA KASIH PAS! ISYARAT JELAS RAKYAT MAHUKAN PENYATUAN UMMAH  SEJATI

Sekalung penghargaan buat barisan Kepimpinan Pas daripada pimpinan tertinggi yang di ketuai YB Tuan Guru Datuk Seri… https://t.co/d8WzdFX9vY",https://x.com/drasyrafwajdi/status/1089403789818372097,,,neutral,Sun Jan 27 06:04:38 +0000 2019,345,57,19,0,0.0,421,516.0,,
x,post,1147357413936267264,Org Melayu tidak perlu ke PPBM. Parti terbesar Melayu hanya UMNO &amp; PAS. Agenda Ta'awun Siyasi UMNO-PAS jauh lebih penting untuk penyatuan ummah &amp; melampaui kepentingan politik.,https://x.com/DrZahidHamidi/status/1147357413936267264,,,neutral,Sat Jul 06 04:11:39 +0000 2019,526,137,66,0,0.0,729,998.0,,
x,post,1102876079780331521,PAS dan UMNO umum kerjasama rasmi yang memfokuskan kepada penyatuan ummah https://t.co/xWLYl2pKIG,https://x.com/bernamadotcom/status/1102876079780331521,,,neutral,Tue Mar 05 10:18:42 +0000 2019,309,174,25,0,0.0,508,732.0,,
x,post,2064017272486982053,@EkonomiRakyatMY Masih cerita pasal penyatuan ummah? Bersatu bukan ummah?,https://x.com/YunusZol95813/status/2064017272486982053,,,neutral,Mon Jun 08 16:10:40 +0000 2026,6,0,1,216,0.0,9,9.216,,
x,post,1487662263808901123,Ini titisan air mata penyatuan ummah PAS sebelum titisan air liur Haji Hadi marahkan UMNO semalam. https://t.co/8gUCkSkzj0,https://x.com/LagaCawan/status/1487662263808901123,,,neutral,Sun Jan 30 05:41:37 +0000 2022,147,82,5,0,0.0,234,326.0,,
x,post,1142283547249561601,"LIVE : FORUM BUAL BICARA SANTAI PENYATUAN UMMAH
Anjuran Kelab Penyokong Penyatuan Ummah Malaysia
#DemiUmmah
#AkhiratDiDepan

https://t.co/gWgcGWjADh https://t.co/1J5Wj5BNGW",https://x.com/DrZahidHamidi/status/1142283547249561601,,,neutral,Sat Jun 22 04:09:54 +0000 2019,62,11,2,0,0.0,75,90.0,,
x,post,1690960799249137665,"Enam gabungan NGO dari Selangor dan Negeri Sembilan seru supaya diwujudkan agenda penyatuan ummah yang perlu dilaksanakan segera bagi menubuh kerajaan Melayu Islam tanpa DAP - Pengerusi Ummah, Mohd Zai Mustafa 
#malaysiagazette https://t.co/auybd6iBOi",https://x.com/MalaysiaGazette/status/1690960799249137665,,,neutral,Mon Aug 14 05:37:25 +0000 2023,185,36,214,181141,0.0,2246,1080.141,,
x,post,1580532045570187267,"KENYATAAN MEDIA

1.  Keputusan PAS Pusat untuk terus bersama dengan Perikatan Nasional bagi menghadapi PRU-15 sudah dijangkakan.

2.  Hakikatnya, UMNO tidak pernah menutup pintu kepada sebarang usaha murni ke arah penyatuan ummah yang berteraskan nilai keikhlasan dan kejujuran. https://t.co/dxlqPpAXS9",https://x.com/DrZahidHamidi/status/1580532045570187267,,,neutral,Thu Oct 13 12:12:59 +0000 2022,170,41,89,0,0.0,300,519.0,,
x,post,2063576898270306794,"Muhammadiyah menegaskan bahwa kemajuan sebuah bangsa secara mutlak ditentukan oleh kualitas pendidikannya, sebab tidak ada negara yang mampu mencapai lompatan besar dengan mutu edukasi yang rendah. Menyosong visi Indonesia Emas 2045, peningkatan sektor pendidikan menjadi harga mati yang berfokus pada pembangunan manusia seutuhnya yakni generasi yang tidak hanya unggul secara intelektual, tetapi juga kokoh dalam keimanan, tauhid, dan akhlak mulia.

 Saksikan selengkapnya di Persona hanya di YouTube BeritaSatu

#islamberkemajuan #IndonesiaEmas2045 #pendidikankarakter",https://x.com/Beritasatu/status/2063576898270306794,,,neutral,Sun Jun 07 11:00:46 +0000 2026,5,2,3,715,0.0,17,18.715,,
x,post,1281201302622531584,Usaha memperkasa PENYATUAN UMMAH Dan PERPADUAN MELAYU Akan terus di usahakan UMNO DAN PAS...muafakat Nasional terus menjadi landasan utama,https://x.com/AnnuarMusa/status/1281201302622531584,,,neutral,Thu Jul 09 12:19:28 +0000 2020,225,39,14,0,0.0,278,345.0,,
x,post,1305150333216149509,"Sempena ulangtahun pertama Penyatuan Ummah, saya dan seluruh keluaraga besar UMNO mengucapkan Selamat Hari Ulang Tahun MUAFAKAT NASIONAL kepada seluruh pimpinan dan ahli PAS serta  ummah di Malaysia keseluruhannya. https://t.co/MCUNqEdwXz",https://x.com/DrZahidHamidi/status/1305150333216149509,,,neutral,Sun Sep 13 14:24:22 +0000 2020,320,55,15,0,0.0,390,475.0,,
x,post,2063766802967232726,"TIMUR TENGAH DENGAN PENDUDUK MAYORITAS ISLAM TIDAK PERNAH DAMAI, PALING TIDAK DAMAI HANYA BISA TERJADI DENGAN PEDANG.

PENYEBABNYA AGAMA DAN POLITIK TIDAK PISAH, SEHINGGA AGAMA SEBAGAI GERAKAN MORAL LENYAP, PENAFSIRAN KITAB SUCI HY BERTUJUAN POLITIK KEKUASAAN",https://x.com/OneLove4Human/status/2063766802967232726,,,neutral,Sun Jun 07 23:35:23 +0000 2026,18,0,18,1055,0.0,46,73.055,,
x,post,2048611648785821863,‘Penyatuan ummah’ bermula di Negeri Sembilan - PAS https://t.co/qcjgRurQI9,https://x.com/mkini_bm/status/2048611648785821863,,,neutral,Mon Apr 27 03:54:13 +0000 2026,86,35,111,43200,0.0,664,532.2,,
x,post,2025791665332740104,"Lantikan Samsuri diharap pandu PN ke arah penyatuan ummah – Mohd Nor

https://t.co/Uof7sxN372",https://x.com/MalaysiaGazette/status/2025791665332740104,,,neutral,Mon Feb 23 04:35:45 +0000 2026,1,2,2,284,0.0,7,11.284,,
x,post,2048640196732924274,"Alahai. Dulu masa Langkah Sheraton, modal ‘penyatuan ummah’ juga yang kau lacurkan. Bila sudah dapat kuasa, masing-masing berebut nak jadi PM. Akhirnya bercerai-berai juga 😄.",https://x.com/SyedAkramin/status/2048640196732924274,,,neutral,Mon Apr 27 05:47:39 +0000 2026,444,178,6,18530,0.0,813,836.53,,
x,post,1985153147334275472,"Pas utamakan penyatuan ummah bukan kemaruk isu calon PM – Annuar

https://t.co/sQwPHiDvoZ",https://x.com/MalaysiaGazette/status/1985153147334275472,,,neutral,Mon Nov 03 01:12:47 +0000 2025,8,0,14,1836,0.0,40,51.836,,
x,post,2048953988469702749,"Penyatuan Ummah, Kepentingan Umat Atau Sokongan Politik Atas Nama Agama? – Nurulhidayah #MGFlash 

“Kalau agama hanya dijadikan slogan, tetapi lidah masih tajam menghina, jari masih laju memfitnah, dan hati masih penuh kebencian, maka itu bukan penyatuan ummah”. 

#malaysiagazette #penyatuanummah",https://x.com/MalaysiaGazette/status/2048953988469702749,,,neutral,Tue Apr 28 02:34:33 +0000 2026,3,0,2,271,0.0,7,9.271,,
x,post,2005925398992085427,"Hentikan tohmahan, kembali kepada penyatuan ummah – Mursyidul Am Pas
https://t.co/aM2IBC1wuX",https://x.com/kosmo_online/status/2005925398992085427,,,neutral,Tue Dec 30 08:54:18 +0000 2025,0,0,0,352,0.0,3,0.352,,
x,post,2001283720888877181,"Himpunan Huffaz 2025 dan Simfoni Dakwah Nusantara wadah penyatuan ummah 

#BernamaNews

https://t.co/d0gsa4cNCU",https://x.com/bernamadotcom/status/2001283720888877181,,,neutral,Wed Dec 17 13:29:55 +0000 2025,0,0,0,500,0.0,5,0.5,,
x,post,1979152009988358450,"Di hari Jumaat yang penuh berkat ini, saya berpeluang menunaikan solat Jumaat bersama jemaah di Surau Jannatul Firdaus, PPAM Seruling, Putrajaya.

Khutbah Jumaat bertajuk “Masjid Nadi Penyatuan Ummah” mengingatkan kita semua bahawa Masjid adalah rumah Allah yang menenangkan kepada setiap hamba-hambaNya yang kembali mencari ketenangan hati. 

Masjid adalah tempat yang paling dicintai oleh Allah SWT. Tanggungjawab kita semua untuk menjadikan masjid sebagai pusat peradaban dan kesatuan, ilmu dipelajari dan dibudayakan. 

Peradaban umat Islam akan diangkat tinggi asbab sujud dan doa kita bersama di Masjid, seperti yang telah kita lihat kepada Masjid an-Nabawi di Madinah al-Munawwarah.

Semoga setiap langkah dan usaha kita diberkati, dan semoga Malaysia terus subur dengan nilai-nilai MADANI.

#MalaysiaMADANI
#RancakkanMADANI
#MADANIBekerja",https://x.com/anwaribrahim/status/1979152009988358450,,,neutral,Fri Oct 17 11:46:24 +0000 2025,217,36,3,8508,0.0,341,306.508,,
x,post,2020440003592258041,"ZIARAH MAHABBAH: PEMANGKIN PENYATUAN UMMAH DAN PEMBANGUNAN RENTAS SEMPADAN

'Yang sahih di RTM'
#RTM #BeritaRTM #MalaysiaMadani #TaatSetia #BersamaMALAYSIAKU #RancakkanMADANI #MADANIBekerja https://t.co/IKeFVuERWh",https://x.com/beritartm/status/2020440003592258041,,,neutral,Sun Feb 08 10:10:09 +0000 2026,0,0,0,113,0.0,1,0.113,,
x,post,2055892981748822174,"#BeritaFMT Ahli Parlimen Ketereh itu berkata beliau hadir program Umno itu juga atas dasar penyatuan ummah.

Artikel Penuh: https://t.co/CL7VMuSJLH https://t.co/lrEyiK2Tk0",https://x.com/fmtoday/status/2055892981748822174,,,neutral,Sun May 17 06:07:38 +0000 2026,1,2,0,528,0.0,8,5.5280000000000005,,
x,post,2048623540010958882,"Wow YB Fadhli Shaari PAS mengumumkan Gerakan Penyatuan Ummah bermula di Negeri Sembilan 

Fuh apakah perancangan politik di belakang tabir sekarang ni",https://x.com/Marchfoward/status/2048623540010958882,,,neutral,Mon Apr 27 04:41:28 +0000 2026,543,83,22,47905,0.0,1127,822.905,,
x,post,2011666426701234619,"Ketua Pemuda UMNO, Dr. Muhammad Akmal Saleh mengagaskan Tekad Ummah iaitu agenda penyatuan antara dua parti terbesar orang Melayu, UMNO dan Pas

Dr. Muhammad Akmal berkata, sudah tiba masa orang Melayu supaya serius kepada agenda penyatuan ummah.

https://t.co/wHTiIPaIsO",https://x.com/RozmalMalakan/status/2011666426701234619,,,neutral,Thu Jan 15 05:07:05 +0000 2026,1,0,0,33,0.0,1,1.033,,
x,post,2044301695287796134,"Hamzah mampu jadi ‘orang tengah’ penyatuan ummah

https://t.co/QE6EeguRrj",https://x.com/UMonline/status/2044301695287796134,,,neutral,Wed Apr 15 06:28:00 +0000 2026,0,0,0,206,0.0,2,0.20600000000000002,,
x,post,2064663139921330627,"Semua bersatu, tapi mereka masih tidak bisa menjatuhkan kita. https://t.co/q2rWgHw1aS",https://x.com/atefatimah/status/2064663139921330627,,,neutral,Wed Jun 10 10:57:06 +0000 2026,7,7,0,13,0.0,14,21.013,,
x,post,2064224074033959081,"Penamatan kerjasama Pas-Bersatu bukti gabungan tanpa keikhlasan tidak kekal – Ahmad Zahid

https://t.co/PpQRKsOkUT",https://x.com/UMonline/status/2064224074033959081,,,neutral,Tue Jun 09 05:52:25 +0000 2026,0,0,1,134,0.0,2,3.134,,
x,post,2064043032408912371,"Dia yg sibuk penyatuan ummah, dia yg sibuk perpecahan ummah. 

Sembang babi terbang.",https://x.com/f4kr0ls00d/status/2064043032408912371,,,neutral,Mon Jun 08 17:53:01 +0000 2026,20,7,1,213,0.0,30,37.213,,
x,post,2064672117019615617,"Ya Allah, tutuplah aib kami, ampunkan dosa kami, terimalah taubat kami, perbaikilah keadaan kami, dan kurniakan kepada kami husnul khatimah. Amin ya Rabbal ‘alamin.",https://x.com/SantapanMinda/status/2064672117019615617,,,neutral,Wed Jun 10 11:32:47 +0000 2026,2,2,0,10,0.0,4,6.01,,
x,post,2064237923239899644,"Siapa pun kerjasama dengan PAS, pasti berpisah - Saifuddin

#BHnasional Walaupun alasannya sama iaitu penyatuan ummah, semua itu mengikut tafsiran dan sudut pandang PAS, kata Saifuddin

https://t.co/pZNBGuyI4j",https://x.com/bharianmy/status/2064237923239899644,,,neutral,Tue Jun 09 06:47:27 +0000 2026,6,3,2,671,0.0,17,18.671,,
x,post,2015336159589933157,"Sebab itu bila korang dengar, kita kena bersatu Melayu buat penyatuan Ummah, rumah bangsa ke apa, korang angguk je lah. Dalam politik ini, apa ke gila nak bersatu semua. Kalau betul nak bersatu, bubar semua parti, duduk 1 parti je. Tak boleh beza pendapat.",https://x.com/mypolitiko/status/2015336159589933157,,,neutral,Sun Jan 25 08:09:18 +0000 2026,34,9,1,2461,0.0,68,57.461,,
x,post,2064016655219622075,"@mkini_bm membujur lalu, melintang patah. siapa yang menghalang penyatuan ummah dalam skop yang lebih besar. maka mereka wajar di tinggalkan",https://x.com/firasxy3/status/2064016655219622075,,,neutral,Mon Jun 08 16:08:12 +0000 2026,0,0,3,515,0.0,8,9.515,,
x,post,1818779542968058028,"Kau nak tahu betapa musibatnya @PASPusat ni kan?

Waktu Muafakat Nasional die tgl UMNO mcm tu je.. beriya weh penyatuan ummah bagai.. Tup2 die cium mulut dgn Bersatu.

Sekarang lepas die racun UMNO melompat parti, kene denda RM100J die blah mcm tu je..
 
Kepada ADUN REMBIA, padan muke.. Hang Bodoh‼️ 🤣",https://x.com/alif_haidar/status/1818779542968058028,,,neutral,Wed Jul 31 22:43:28 +0000 2024,196,72,17,26621,0.0,551,417.621,,
x,post,1930813147331588455,"Dia bkn lg PM, sukahati dialah utk menyatukan org melayu yg berpecah. Klu dia kata penyatuan ummah nnt kata nak memuslimkan yg bkn muslim pulak. The thing is this matter does not concern u at all.",https://x.com/tiwikerama/status/1930813147331588455,,,neutral,Fri Jun 06 02:25:01 +0000 2025,137,29,56,20371,0.0,425,383.371,,
x,post,2064202444914282604,"Jika kerjasama yang dibina atas nama 'penyatuan ummah' pun akhirnya gagal dipertahankan, apa sebenarnya yang menjadi asas hubungan politik PAS-BERSATU sejak dari awal?

#MyCommunityNews
#MCN
#MalaysiaMADANI
#PertikaianNasional
#PerpecahanUmmah",https://x.com/MyCommuNews0624/status/2064202444914282604,,,neutral,Tue Jun 09 04:26:28 +0000 2026,1,0,1,17,0.0,2,4.017,,
x,post,2063591986477556047,"@LimaWaluSara Persatuan adalah perisai terbaik dari pihak-pihak luar yang ingin memanfaatkan perpecahan di antara kita. Dengan bersatu, kita menjaga keutuhan bangsa.",https://x.com/buckmano555/status/2063591986477556047,,,neutral,Sun Jun 07 12:00:43 +0000 2026,0,0,1,125,0.0,2,3.125,,
x,post,2062703019268207084,"Allah memberikan kepada mu dua mata, gunakanlah yang satu untuk melihat kelebihan dan kebaikan orang lain, dan gunakanlah yang satu lagi untuk melihat kejelekan dan dosa-dosa mu sendiri. 
(KH. Maimun Zubair) 

Jum’ah Mubarak https://t.co/sao7lMl3ES",https://x.com/Bintu__Baba/status/2062703019268207084,,,neutral,Fri Jun 05 01:08:17 +0000 2026,34,7,2,731,0.0,50,54.731,,
x,post,2064258968244171196,"i. Memperakukan keputusan Mesyuarat Majlis Syura Ulamak pada 2 Jun 2026 berhubung pertimbangan dasar, hukum dan maslahah kerjasama politik PAS, atas prinsip penyatuan ummah;",https://x.com/MCNJ_31/status/2064258968244171196,,,neutral,Tue Jun 09 08:11:04 +0000 2026,2,0,0,6,0.0,2,2.006,,
x,post,2064661645981573390,"Muafakat membawa berkat.

Buang yang keruh, ambil yang jernih. https://t.co/Mxrb5ueaVh",https://x.com/shahir_adnan/status/2064661645981573390,,,neutral,Wed Jun 10 10:51:10 +0000 2026,0,0,0,3,0.0,0,0.003,,
x,post,2062354976471752906,"Menurutnya, usaha penyatuan itu perlu dimulakan seawal PRN Johor sebelum diperluaskan ke negeri-negeri lain yang dijangka berdepan pilihan raya dalam masa terdekat seperti Melaka, Sarawak dan Negeri Sembilan.

""PAS amat mengharapkan semua parti utama khususnya parti-parti Melayu di negara ini dapat berfikir secara serius, berlapang dada, mengenepikan perbezaan serta meletakkan masa depan bangsa dan ummah sebagai keutamaan.￼",https://x.com/berita_ks/status/2062354976471752906,,,neutral,Thu Jun 04 02:05:17 +0000 2026,0,0,1,73,0.0,1,3.073,,
x,post,2064257407514190312,"Let’s call it what it is: 
PENYAMUNAN UMMAH 

(di mana minda ummah disamun semata2 utk kepentingan politik)",https://x.com/walski69/status/2064257407514190312,,,neutral,Tue Jun 09 08:04:52 +0000 2026,1,0,1,131,0.0,3,4.131,,
x,post,2015325397114904825,"PAS gaduh pasal Perlis dan calon jawatan pengerusi PN.

Bersatu gaduh jawatan presiden.

PAS dengan Bersatu gaduh jawatan pengerusi PN.

Mantap penyatuan ummah ni. https://t.co/C0Y7y6F9KX",https://x.com/Aisehman/status/2015325397114904825,,,neutral,Sun Jan 25 07:26:32 +0000 2026,32,18,3,4029,0.0,93,81.029,,
x,post,2064128782752272808,"@EkonomiRakyatMY Open marriage in Politik Melayu - ""meneroka suatu bentuk persefahaman politik &amp; kerjasama pilihan raya demi penyatuan ummah""",https://x.com/umbrab3llator/status/2064128782752272808,,,neutral,Mon Jun 08 23:33:46 +0000 2026,4,0,1,140,0.0,6,7.14,,
x,post,2064158054934077682,"@apanakdikato Umno mesti bercerai dgn Perpaduan untuk penyatuan ummah 🤣🤣🤣 
Kesian ketua pembangkang xdan membangkang",https://x.com/datojohn/status/2064158054934077682,,,neutral,Tue Jun 09 01:30:05 +0000 2026,3,0,0,74,0.0,3,3.074,,
x,post,1831902148654968926,"Salam jumaat penuh keberkatan.

Percayalah dan yakinlah. Allah hadirkan ujian untuk menguji keimanan dan keyakinan kita keatas kebergantungan kepada pertolongan dari Allah.

Allah Maha Mengetahui.

Moga dipermudahkan segala urusan PMX @anwaribrahim menjadi asbab penyatuan ummah https://t.co/4qnvEYSc2Y",https://x.com/adamyusuf88/status/1831902148654968926,,,neutral,Fri Sep 06 03:48:01 +0000 2024,106,19,0,2056,0.0,145,146.056,,
x,post,2033521429648719927,"Kompleks Masjid Tahfiz Al-Ayubi bakal jadi pusat ilmu, penyatuan ummah

Kompleks 50 peratus siap, merupakan masjid tahfiz pertama dibangunkan di Pulau Buih.
#SinarHarian #masjid #tahfiz

https://t.co/Agz0ERaQfb",https://x.com/SinarOnline/status/2033521429648719927,,,neutral,Mon Mar 16 12:31:04 +0000 2026,1,0,0,408,0.0,5,1.408,,
x,post,2064662486348181963,"Selain itu, tindakan ini dilakukan dalam rangka melindungi hak jemaah dan memberantas praktik komodifikasi jemaah demi meraup keuntungan pribadi atau kelompok (menjadikan jemaah sebagai komoditas).",https://x.com/TVMuhammadiyah/status/2064662486348181963,,,neutral,Wed Jun 10 10:54:30 +0000 2026,0,0,1,0,0.0,1,3.0,,
x,post,1894766765177237992,"𝐈𝐡𝐲𝐚’ 𝐑𝐚𝐦𝐚𝐝𝐚𝐧 𝐃𝐞𝐦𝐢 𝐊𝐞𝐬𝐞𝐣𝐚𝐡𝐭𝐞𝐫𝐚𝐚𝐧 𝐔𝐦𝐦𝐚𝐡

Masjid dan surau bukan sekadar tempat ibadah, tetapi pusat penyatuan ummah dan pembangunan masyarakat terutamanya di bulan Ramadan. Bersama kita perkasa institusi ini demi kesejahteraan umat.  

Hari ini, saya merasmikan Persidangan Pengurusan Masjid & Surau, Penyampaian Bantuan Ihya’ Ramadan, dan Tauliah Amil Zakat Fitrah Wilayah Persekutuan 1446H/2025M. Alhamdulillah, pelbagai inisiatif telah diumumkan termasuk:  

✅ Kenaikan imbuhan imam ratib, pembantu bilal & noja sebanyak RM200.
✅ Bantuan Ihya’ Ramadan kepada 94 masjid, 146 surau Jumaat & 675 surau dengan peruntukan RM19.97 juta.
✅ Program Iftar Rahmah Madani dengan peruntukan RM9.45 juta di masjid-masjid terpilih.
✅ Penyaluran bantuan Ramadan RM500 kepada golongan asnaf.

Semoga masjid dan surau terus makmur sebagai pusat dakwah, pendidikan, dan kebajikan. Jazakumullahu khairan kepada semua pihak yang terlibat. Ramadan Kareem! 🌙✨

#MenteriAgama
#MalaysiaMadani
#MadaniBekerja
#KalimahTayyibah
#KerajaanMadani
#PelanAlFalah
#AlFalah",https://x.com/DSDrNaim/status/1894766765177237992,,,neutral,Wed Feb 26 15:09:34 +0000 2025,5,2,0,380,0.0,10,9.38,,
x,post,2064666349029503289,"Sebelum kamu berbicara, biarkan kata-katamu melewati tiga gerbang. 
Apakah itu benar?
Apakah itu perlu?
Apakah itu baik?""

Maulana Jalaluddin Rumi https://t.co/l9TU2Hp7bj",https://x.com/Lec_khan/status/2064666349029503289,,,neutral,Wed Jun 10 11:09:51 +0000 2026,0,0,0,3,0.0,0,0.003,,
x,post,1767855272088011080,'Penyatuan ummah perlu libatkan parti Melayu-Islam termasuk Amanah' https://t.co/ETbXvGPa1L,https://x.com/mkini_bm/status/1767855272088011080,,,neutral,Wed Mar 13 10:08:36 +0000 2024,160,32,68,40645,0.0,666,468.645,,
