Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1233781125453382,"'Haji, umrah tak hapus dosa rasuah' - Ayob Khan beri peringatan

Timbalan Ketua Polis Negara, Ayob Khan Mydin Pitchay, mengingatkan pelatih-pelatih polis bahawa menunaikan ibadah haji selepas terlibat dengan rasuah tidak akan menghapuskan dosa mereka.

Sumber video: https://www.facebook.com/reel/793346379970196",https://www.facebook.com/reel/1126707412448618/,,,neutral,1760004245,0,0,0,0,0.0,0,0.0,,
facebook,post,4346995725520143,https://www.facebook.com/share/18NWR4b6yX/,https://www.facebook.com/groups/1828409690712105/posts/4346995725520143/,,,neutral,1774608971,0,0,0,0,0.0,0,0.0,,
facebook,post,1301650711999037,Share again,https://www.facebook.com/MakKhuinWeng/posts/pfbid0pEYv3PJ27zt1M2MqL58tV3sJrzc3W2bXMUm3NVEUfnUUULAtrMYxUQRAQdzoKkNrl,,,neutral,1766462670,0,0,0,0,0.0,0,0.0,,
facebook,post,1210430044455157,"Hashim Jasin sesak nafas semasa sesi ucapan Muktamar Tahunan 2025

Semasa sesi ucapan Muktamar Tahunan kali ke-64 tahun 2025, Hashim Jasin, Mursyidul Am PAS tiba-tiba sesak nafas dan tidak mampu meneruskan ucapan dalam keadaan berdiri sebaliknya meneruskan semula ucapannya selepas duduk di kerusi.

Namun sewaktu ucapan, apa yang di maklumkan kepada Hashim, beliau secara tersirat menjawab
tohmahan yang mengatakan  ulama tak mampu jadi Perdana Menteri.

Sumber video : https://www.facebook.com/share/v/1GpJdJehD2/",https://www.facebook.com/mkinibm/videos/3007369742802605/,,,neutral,1757736953,0,0,0,0,0.0,0,0.0,,
facebook,post,1026905716140925,"Gesaan bekas timbalan menteri di Jabatan Perdana Menteri, Hanipa Maidin supaya Presiden Amanah, Mohamad Sabu meletakkan jawatan sebagai menteri jika kerajaan terus menghalang himpunan antirasuah, esok disifatkan sebagai pandangan peribadi.  

Timbalan Presiden Amanah, Mujahid Yusof berkata bekas anggota parlimen Sepang itu boleh berkata apa sahaja namun ia bukanlah kenyataan rasmi.  

Sumber video: https://www.facebook.com/100088638926141/videos/614696774831297",https://www.facebook.com/mkinibm/videos/597351836413553/,,,neutral,1737702607,0,0,0,0,0.0,0,0.0,,
facebook,post,983770517121112,"Perdana Menteri, Anwar Ibrahim tidak boleh memberi tekanan kepada SPRM untuk menyiasat skandal rasuah membabitkan Adun di negeri itu kerana ia merupakan salah guna kuasa.

Ketua Penerangan PKR Sabah, Razeef Rakimini berkata, ini susulan ada ada pihak mendesak perdana menteri menekan SPRM agar segera menahan dan menyiasat individu terbabit.

Sementara itu, Timbalan ketua penerangan PKR itu berkata PKR Sabah akan membuat laporan polis berhubung dakwaan Anwar cuba melindungi dan menutup laporan rasuah terhadap beberapa Adun berkenaan.

Sumber video: https://www.facebook.com/PKRSabah/videos/915942020460954",https://www.facebook.com/mkinibm/videos/1040268714569300/,,,neutral,1732512866,0,0,0,0,0.0,0,0.0,,
facebook,post,3831366730334272,"Kejadian yang agak rare 🤯😱
https://www.facebook.com/share/p/1AH153aRxb/",https://www.facebook.com/groups/336774753126838/posts/3831366730334272/,,,neutral,1760434127,0,0,0,0,0.0,0,0.0,,
facebook,post,10157221073530906,"Malaysiakini is providing FREE articles on vital updates regarding COVID-19. Access it now here: https://www.malaysiakini.com/stories/covid19

Your subscription sustains the information flow in Malaysia. Stay home. Stay safe. https://membership.malaysiakini.com/

#Covid19 #StayAtHome

Graphic Design by Izad Firdan (Chak Tones)
https://www.facebook.com/chaktones",https://www.facebook.com/Malaysiakini/posts/pfbid02W7HyhHKJCtpS3LvY4dcnrNfE4oqLrFYW9QXzCgCTAjRn95cUfTqxht1aVJCwZHjAl,,,neutral,1591491600,0,0,0,0,0.0,0,0.0,,
facebook,post,1015602757271221,"Menteri Komunikasi, Fahmi Fadzil memuji Malaysiakini pada sidang medianya di Putrajaya, hari ini kerana sering memasukkan elemen semak fakta dalam laporan berita portal itu.

Fahmi berkata demikian susulan pengumuman mengejut syarikat Meta mengenai langkahnya untuk menamatkan program semakan fakta di Facebook dan Instagram. 

Sumber video: https://www.facebook.com/KEMENTERIANKOMUNIKASI/videos/641507028301734",https://www.facebook.com/mkinibm/videos/985121996765116/,,,neutral,1736328957,0,0,0,0,0.0,0,0.0,,
facebook,post,979646977533466,"Amanah yang diberikan tidak wajar untuk dikhianati tanpa mengira pangkat atau jawatan, kata Timbalan Ketua Polis Negara, Ayob Khan Mydin Pitchay.

Tambahnya, individu yang mengambil rasuah dilihat biasa berbanding orang yang melawan jenayah tersebut dilihat sebagai musuh.

Beliau menyampaikan pesanan tersebut semasa ceramah Pembudayaan Integriti Dalam Kalangan Penjawat Awam sempena sambutan Hari Integriti peringkat Majlis Bandaraya Kuantan di Kuantan hari ini.

Sumber video: https://www.facebook.com/majlisbandarayakuantanofficial/videos/899743408802624/",https://www.facebook.com/mkinibm/videos/1439322467025716/,,,neutral,1732015602,0,0,0,0,0.0,0,0.0,,
facebook,post,1150549783776517,"Hisham beri bayangan tak akan merayu penggantungan keahlian Umno

Bekas Naib Presiden Umno, Hishammuddin Hussein, hari ini memberi gambaran yang dia tidak akan mengemukakan rayuan sendiri bagi membolehkan penggantungan keahliannya ditarik balik oleh parti berkenaan.

Menurut Hishammuddin, dia tidak bercadang untuk berbuat demikian atas dasar prinsip, selain mendakwa tidak diadili dengan baik sebelum keputusan diambil untuk menggantungnya pada Jan 2023.

Terdahulu, mesyuarat MKT Umno yang bermesyuarat malam tadi menyatakan kesediaan mereka memberi pertimbangan tetapi ia perlulah datang daripada individu yang terlibat sendiri, bukannya oleh pihak lain.

Sumber video: https://www.facebook.com/reel/1243322267453721",https://www.facebook.com/mkinibm/videos/2438088003238055/,,,neutral,1751364331,0,0,0,0,0.0,0,0.0,,
facebook,post,1117721800392649,"DUN P Pinang  bertukar 'panas', Jagdeep diminta cakap Bahasa Malaysia

DUN Pulau Pinang bertukar panas seketika apabila Timbalan Ketua Menteri II Jagdeep Singh Deo (PH–Datok Keramat) ditegur dan diminta untuk bercakap dalam Bahasa Malaysia. 

Teguran itu disuarakan oleh Azmi Alang (PN–Telok Ayer Tawar). Terkedu seketika, Jagdeep menjawab sambil menyatakan bahawa dia sebenarnya telah memulakan jawapan dengan bahasa kebangsaan dan barulah bercakap dalam Bahasa Inggeris.

Sumber video: https://www.facebook.com/dunpinang/videos/9532294913566572",https://www.facebook.com/mkinibm/videos/741106371674401/,,,neutral,1747739957,0,0,0,0,0.0,0,0.0,,
facebook,post,10157641456510906,"Malaysiakini is providing FREE articles on vital updates regarding COVID-19. Access it now here: 
https://www.malaysiakini.com/stories/covid19

Your subscription sustains the information flow in Malaysia. Stay home. Stay safe. 
https://membership.malaysiakini.com/

#Covid19 #StayAtHome

Graphic Design by Izad Firdan (Chak Tones)
https://www.facebook.com/chaktones",https://www.facebook.com/Malaysiakini/posts/pfbid02vZ4PGKHWJP6CC18UycjwJpC88HyYLvnoXxemr1FimzwXPVZxG1L7H9H3HeTaJGdGl,,,neutral,1604016002,0,0,0,0,0.0,0,0.0,,
facebook,post,1125199082978254,"Skandal rasuah Sabah: Saya bukan diktator boleh tangkap begitu saja - PM

Kerajaan tidak boleh bersikap diktator dan mudah mengarahkan siasatan sebarang kes rasuah tanpa melalui proses undang-undang.

Perdana Menteri, Anwar Ibrahim  menjawab dakwaan bahawa pentadbirannya tidak mengambil tindakan tegas berhubung siasatan skandal rasuah beberapa pemimpin Sabah berkenaan lesen mineral di negeri itu.

Sumber video: https://www.facebook.com/share/v/1CQWPgLCtF/",https://www.facebook.com/mkinibm/videos/739738071724292/,,,neutral,1748592775,0,0,0,0,0.0,0,0.0,,
facebook,post,1112486887582807,"[Video Penuh] Rafizi perjelas kenapa Nurul Izzah perlu menang Timbalan Presiden PKR

Timbalan Presiden PKR, Rafizi Ramli, berkata mesej yang salah akan diberikan kepada rakyat sekiranya pencabarnya Nurul Izzah Anwar tewas dalam persaingan bagi merebut jawatan nombor dua dalam parti itu.

Berucap dalam satu ceramah di Kedah malam tadi, Rafizi berkata PKR bakal berdepan risiko jika Nurul Izzah tewas dalam pemilihan tersebut memandangkan dia merupakan anak kepada presiden parti, Anwar Ibrahim.

Sumber video: https://www.facebook.com/rafiziramli.keadilan/videos/1216262000215485",https://www.facebook.com/mkinibm/videos/1230979205224992/,,,neutral,1747108149,0,0,0,0,0.0,0,0.0,,
facebook,post,1113924094105753,"Rafizi dakwa budaya bermewah-mewah menyusup dalam PKR

Penyandang timbalan presiden PKR Rafizi Ramli menyampaikan amaran keras malam tadi terhadap ahli parti yang terikut kepada budaya bermewah-mewah selepas parti itu menjadi sebahagian daripada kerajaan.

Semasa ceramahnya di Pahang, Rafizi memberi amaran kepada ahli parti yang berkhidmat dalam kerajaan bahawa pengundi sedang meneliti tingkah laku mereka.

Sumber Video : https://www.facebook.com/rafiziramli.keadilan/videos/997251985889983",https://www.facebook.com/mkinibm/videos/483314554807280/,,,neutral,1747288713,0,0,0,0,0.0,0,0.0,,
facebook,post,1063707922460704,"Bekas Perdana Menteri, Ismail Sabri Yaakob tiba di ibu pejabat Suruhanjaya Pencegahan Rasuah Malaysia (SPRM), Putrajaya jam 9.48 pagi hari ini

Beliau yang hadir bagi dirakam keterangan berhubung kes rasuah serta pengubahan wang haram dihadapinya itu sempat melambai tangan kepada petugas media.

Rakaman percakapan itu diteruskan oleh SPRM selepas tempoh cuti sakit Ahli Parlimen Bera itu tamat semalam.

Sumber video: https://www.facebook.com/watch/?v=2710746969314133",https://www.facebook.com/mkinibm/videos/519885080796071/,,,neutral,1741834025,0,0,0,0,0.0,0,0.0,,
facebook,post,1040862014745295,"Perdana Menteri Anwar Ibrahim menggesa agar ahli anggota kabinetnya mempelajari kekuatan dan kelemahan semasa mengadakan lawatan keluar negara.

Anwar turut persoal sesetengah lawatan yang kadangkala tidak mendatangkan sebarang perubahan berbanding prestasi negara pada 20 tahun lalu yang disifatkanya lebih baik.

Sumber video: https://www.facebook.com/anwaribrahimofficial/videos/512789578077848",https://www.facebook.com/mkinibm/videos/2093917531049442/,,,neutral,1739336530,0,0,0,0,0.0,0,0.0,,
facebook,post,1032176682280495,"Perdana Menteri Anwar Ibrahim  menyelar tindakan segelintir pihak yang membangkitkan isu pelbagai kaum di negara ini meraikan perayaan kaum lain.

Beliau berkata Malaysia harus menjadi negara contoh perpaduan kaum yang baik.

Beliau berkata demikian ketika berucap pada Majlis Rumah Terbuka Tahun Baharu Cina Dewan Perniagaan dan Perindustrian Cina Perak (PCCCI) di Ipoh, Perak hari ini.

Sumber video: https://www.facebook.com/anwaribrahimofficial/videos/479955264934513",https://www.facebook.com/mkinibm/videos/1158285679233101/,,,neutral,1738313326,0,0,0,0,0.0,0,0.0,,
facebook,post,1026905716140925,"Gesaan bekas timbalan menteri di Jabatan Perdana Menteri, Hanipa Maidin supaya Presiden Amanah, Mohamad Sabu meletakkan jawatan sebagai menteri jika kerajaan terus menghalang himpunan antirasuah, esok disifatkan sebagai pandangan peribadi.  

Timbalan Presiden Amanah, Mujahid Yusof berkata bekas anggota parlimen Sepang itu boleh berkata apa sahaja namun ia bukanlah kenyataan rasmi.  

Sumber video: https://www.facebook.com/100088638926141/videos/614696774831297",https://www.facebook.com/mkinibm/videos/597351836413553/,,,neutral,1737702607,0,0,0,0,0.0,0,0.0,,
facebook,post,1017738677057629,"Perdana Menteri Anwar Ibrahim akhirnya buka mulut, menjelaskan mengenai isu titah adendum yang  dihantar terus kepada pejabat peguam negara.

Anwar hari ini mengakui bahawa peguam negara menerima surat berhubung titah tambahan diraja yang membolehkan bekas perdana menteri, Najib Razak menjalani baki hukuman penjaranya di bawah tahanan rumah.

Bagaimanapun, dia menyebut selepas surat itu diterima, Agong bertukar dan peguam negara menyerahkan surat itu kepada istana negara bagi membolehkan Agong yang baru, Sultan Ibrahim Sultan Iskandar, membuat keputusan.

Sumber video: https://www.facebook.com/share/v/19q6aAFsDt/",https://www.facebook.com/mkinibm/videos/966039332100820/,,,neutral,1736596734,0,0,0,0,0.0,0,0.0,,
facebook,post,1019002543597909,"Video terbaru gelagat bekas perdana Menteri Dr Mahathir Mohamad mencari berbilion-bilion ringgit yang didakwa dimilikinya mencuri perhatian. 

Video itu menunjukkan Dr Mahathir, yang akan mencecah 100 tahun pada tahun ini, mencari sesuatu di pelbagai tempat, termasuk di belakang TV.

Video tersebut, yang dimuat naik di Facebook, dilihat sebagai sindiran kepada Perdana Menteri Anwar Ibrahim dan siasatan SPRM terhadap kekayaan dia dan anak-anak.

Sumber video: https://www.facebook.com/share/v/1YAiRNvhcQ/",https://www.facebook.com/mkinibm/videos/622712600280531/,,,neutral,1736752887,0,0,0,0,0.0,0,0.0,,
facebook,post,1020446013453562,"Menteri Pengangkutan, Anthony Loke Siew Fook kecewa dengan beberapa keputusan yang dibuat oleh Malaysia Airports Holdings Bhd (MAHB).

Ini terutamanya melibatkan Projek Penggantian Aerotrain di Lapangan Terbang Antarabangsa Kuala Lumpur (KLIA).

Menurut beliau, projek berkenaan mungkin beroperasi lewat daripada tarikh yang pernah diumumkan sebelum ini iaitu 31 Januari ini.

Sumber video: https://www.facebook.com/suarakeadilanofficial/videos/654897797106154",https://www.facebook.com/mkinibm/videos/946604194240178/,,,neutral,1736928264,0,0,0,0,0.0,0,0.0,,
facebook,post,1015602757271221,"Menteri Komunikasi, Fahmi Fadzil memuji Malaysiakini pada sidang medianya di Putrajaya, hari ini kerana sering memasukkan elemen semak fakta dalam laporan berita portal itu.

Fahmi berkata demikian susulan pengumuman mengejut syarikat Meta mengenai langkahnya untuk menamatkan program semakan fakta di Facebook dan Instagram. 

Sumber video: https://www.facebook.com/KEMENTERIANKOMUNIKASI/videos/641507028301734",https://www.facebook.com/mkinibm/videos/985121996765116/,,,neutral,1736328957,0,0,0,0,0.0,0,0.0,,
facebook,post,983770517121112,"Perdana Menteri, Anwar Ibrahim tidak boleh memberi tekanan kepada SPRM untuk menyiasat skandal rasuah membabitkan Adun di negeri itu kerana ia merupakan salah guna kuasa.

Ketua Penerangan PKR Sabah, Razeef Rakimini berkata, ini susulan ada ada pihak mendesak perdana menteri menekan SPRM agar segera menahan dan menyiasat individu terbabit.

Sementara itu, Timbalan ketua penerangan PKR itu berkata PKR Sabah akan membuat laporan polis berhubung dakwaan Anwar cuba melindungi dan menutup laporan rasuah terhadap beberapa Adun berkenaan.

Sumber video: https://www.facebook.com/PKRSabah/videos/915942020460954",https://www.facebook.com/mkinibm/videos/1040268714569300/,,,neutral,1732512866,0,0,0,0,0.0,0,0.0,,
facebook,post,979646977533466,"Amanah yang diberikan tidak wajar untuk dikhianati tanpa mengira pangkat atau jawatan, kata Timbalan Ketua Polis Negara, Ayob Khan Mydin Pitchay.

Tambahnya, individu yang mengambil rasuah dilihat biasa berbanding orang yang melawan jenayah tersebut dilihat sebagai musuh.

Beliau menyampaikan pesanan tersebut semasa ceramah Pembudayaan Integriti Dalam Kalangan Penjawat Awam sempena sambutan Hari Integriti peringkat Majlis Bandaraya Kuantan di Kuantan hari ini.

Sumber video: https://www.facebook.com/majlisbandarayakuantanofficial/videos/899743408802624/",https://www.facebook.com/mkinibm/videos/1439322467025716/,,,neutral,1732015602,0,0,0,0,0.0,0,0.0,,
facebook,post,969949281836569,"Menteri Dalam Negeri, Saifuddin Nasution memaklumkan beliau akan memberi penjelasan secara terperinci berhubung Rang Undang-Undang (RUU) baharu mengenai hukuman tahanan di rumah dalam pergulungan dasar kementerian itu di Parlimen, Khamis ini.

Ujarnya, meskipun RUU itu dijangka dibentangkan tahun hadapan, namun rakyat perlu diberi pencerahan mengenai program itu supaya ia jelas dan tidak seperti didakwa sesetengah pihak.

Sumber video: https://www.facebook.com/share/v/1AriW8UNVz/",https://www.facebook.com/mkinibm/videos/542721045381722/,,,neutral,1730869265,0,0,0,0,0.0,0,0.0,,
facebook,post,943503037814527,"Menteri Besar Terengganu Ahmad Samsuri Mokhtar berharap Belanjawan 2025 yang akan dibentangkan oleh Perdana Menteri, Anwar Ibrahim pada 18 Oktober ini tiada pengenalan cukai baharu yang akan membebankan rakyat.

Ahmad Samsuri juga berharap pengagihan hasil negara harus seimbang mengikut negeri yang lebih memerlukan akibat daripada ketidakseimbangan pembangunan.

Sumber: https://www.facebook.com/watch/?v=415353838255089&rdid=2J5PR9AjruOuYeYU",https://www.facebook.com/mkinibm/videos/851031070486743/,,,neutral,1727862715,0,0,0,0,0.0,0,0.0,,
facebook,post,778361387662027,"Golongan LGBT yang menjadi mangsa keganasan atau diskriminasi lebih suka menderita dalam diam kerana melaporkan kepada pihak berkuasa adalah sesuatu yang menakutkan, kata aktivis.

Perkara itu didedahkan pengasas bersama Justice For Sisters (JFS), Thilaga Sulatireh pada sidang media bersama anjuran 57 pertubuhan masyarakat sivil (CSO), yang antara lain menggesa Suruhanjaya Bebas Tatakelakuan Polis (IPCC) diberi lebih kuasa.

Dia memetik tinjauan 2021 ke atas 220 rakyat Malaysia LGBT, dengan 59.1 peratus responden berkata mereka tidak selesa melaporkan kes diskriminasi dan keganasan kepada agensi kerajaan.

Berita penuh:
https://www.malaysiakini.com/news/693947

Sumber video:
https://www.facebook.com/suararakyatmalaysia/videos/917285700097962

#malaysiakini  #malaysianpolitics  #fyp #LGBT #mangsakeganasan #diskriminasi #menderitadalamdiam #pihakberkuasa #menakutkan #JusticeForSisters #JFS #ThilagaSulatireh #sidangmedia #CSO #SuruhanjayaBebasTatakelakuanPolis #IPCC",https://www.facebook.com/mkinibm/videos/275641071993211/,,,neutral,1705917128,0,0,0,0,0.0,0,0.0,,
facebook,post,867912882040210,"Perdana Menteri Anwar Ibrahim telah memberi peringatan kepada kabinet hari ini supaya mematuhi undang-undang pilihan raya sepanjang tempoh kempen pilihan raya kecil Sungai Bakap akan datang.

Namun jurucakap kerajaan Fahmi Fadzil berkata jemaah menteri tidak membincangkan secara khusus.

Sumber video: https://www.facebook.com/suarakeadilanofficial/videos/1661554637917435

📌 Sertai saluran WhatsApp Malaysiakini sekarang! https://mk.my/wa_mkinibm
Aktifkan notifikasi saluran ini 🔔 agar anda menerima berita terkini daripada kami dengan pantas!",https://www.facebook.com/mkinibm/videos/1042420894070710/,,,neutral,1718185007,0,0,0,0,0.0,0,0.0,,
facebook,post,852153150282850,"Video penuh sidang media Menteri Dalam Negeri Saifuddin Nasution Ismail berhubung isu serangan Balai Polis Ulu Tiram, 18 Mei 2024. 

Sumber video: https://www.facebook.com/PolisJohor/videos/354156221103481

📌 Sertai saluran WhatsApp Malaysiakini sekarang! https://mk.my/wa_mkinibm
Aktifkan notifikasi saluran ini 🔔 agar anda menerima berita terkini daripada kami dengan pantas!",https://www.facebook.com/mkinibm/videos/962691042532421/,,,neutral,1716004778,0,0,0,0,0.0,0,0.0,,
facebook,post,841926284638870,"Pengerusi PN Selangor Azmin Ali mendakwa kerajaan negeri telah menaikkan kadar cukai pintu dengan kadar kenaikan dikatakan mencecah hingga empat kali ganda berbanding nilai sedia ada.

Azmin yang juga Adun Hulu Kelang mendakwa cukai berkenaan dinaikkan kepada RM429 setahun, berbanding kadar sedia ada iaitu RM191.40.

Dalam pada itu Azmin turut mempersoalkan kewajaran kenaikan kadar cukai dalam keadaan rakyat ketika ini bergelut untuk meneruskan hidup pasca pandemik Covid-19.

Sumber video : https://www.facebook.com/N24MuhammadSanusiMdNor/videos/967579881177241

📌 Sertai saluran WhatsApp Malaysiakini sekarang! https://mk.my/wa_mkinibm
Aktifkan notifikasi saluran ini 🔔 agar anda menerima berita terkini daripada kami dengan pantas!

#malaysiakini  #malaysianpolitics  #fyp #AzminAli #mendakwa #cukaipintu #empatkaliganda #AdunHuluKelang #kenaikankadarcukai #Covid19",https://www.facebook.com/mkinibm/videos/457345753874484/,,,neutral,1714644943,0,0,0,0,0.0,0,0.0,,
facebook,post,1334045498760826,"A Terengganu Umno delegate today said anyone seeking to revive the party’s alliance with PAS under the Muafakat Nasional (MN) pact must first be aware of the state chapter’s experience.

Nurhisam Johari said that, unlike in other states, Terengganu Umno is more disappointed with PAS’ attitude than with DAP.

Full Article: https://www.malaysiakini.com/news/765882

Video Source: https://www.facebook.com/mediaumnomalaysia/videos/1387422856458925",https://www.facebook.com/reel/898070802698091/,,,neutral,1768638692,0,0,0,0,0.0,0,0.0,,
facebook,post,1252783543546696,"沙巴探矿丑闻：伊荣被指收股份和53万，用于购车置产

沙巴探矿准证丑闻揭弊者艾伯特近日再发布一段短片，指控原任沙巴青体部长伊荣承认收下他给予的53万令吉和看守首长哈兹兹分配的股份。

根据上传至面子书专页“Pejuang Tun Dr Mahathir”的短片，伊荣（Ellron Angin）被拍到与讨论收取53万令吉的款项。

艾伯特当时说：“我已经把钱交给拿督（伊荣）了。我给了50万令吉，还有那3万令吉是买什么了？买一间店铺，拿督还记得吗？”

身为四届苏克（Sook）州议员的伊荣点头认同，并回应艾伯特说，那笔钱用于偿还贷款。

画面来源：https://www.facebook.com/share/v/17jyPs9YsL/

🔍全文这里看👉 https://www.malaysiakini.com/news/760471

#沙巴探矿准证 #沙巴集体贪腐案 #贪污 #沙巴 #kinitv中文频道",https://www.facebook.com/reel/1901689417420229/,,,neutral,1762919201,0,0,0,0,0.0,0,0.0,,
facebook,post,1215879067237144,"独家！#当今大马 揭露网军吹捧安华FB专页； #沙努西 预测希盟国阵先""垮台""； #伊党 将举办集会抗议 #川普 受邀出席东盟峰会；#BUDI95 全面启动！ 详细内容，尽在 @KiniTVcn #快报 ！主播：#叶玮玟- 2025年9月30日

➤ 【独家】网军催谷安华FB专页，藉逾200账号营造万人拥戴：https://mk.my/upn0SEP

➤《标题党总部》安华太慷慨？解构RON95汽油津贴重组｜兼谈政府经济表现【EP23】ft.潘俭伟：https://mk.my/xPQjWwZ 

➤ 电邮订阅《当今大马》要闻简报 : https://mk.my/7vuUW78

➤ 加入《当今大马》WhatsApp频道：https://mk.my/whatsapp

➤ 订阅《当今大马》https://mk.my/htiN1ru

➤ 捐款鼓励Kinitv的平台：https://bit.ly/2U5lzot 

https://www.facebook.com/share/v/17A2cxWUxZ/",https://www.facebook.com/mkinicn/posts/pfbid0gFPf176vk9hKvsm5DkoZDNpzaSJYZNCbArkr4Cq5xXesr4FPycSU1W7WZDdsddpNl,,,neutral,1759305462,0,0,0,0,0.0,0,0.0,,
facebook,post,1110839087741143,"MyKiosk课题延烧：马青及女青到反贪会报案
===================================
【 关注 KiniTV 中文频道 】马华青年团和女青今天到反贪会举报房地部推出的MyKiosk计划。

马青署理总团长张佑铨认为，这项计划最引人诟病的是造价问题。

他说，即便房地部已经回应，但依然无法解答政府采购价比市场价更高。

张佑铨也担心，政府花费公帑的这项计划最终是否会沦为白象计划。

画面来源：https://www.facebook.com/MCAHQ/videos/2122885688227055

#张佑铨 #马青 #女青 #MyKiosk #反贪会 #Kinitv中文频道",https://www.facebook.com/mkinicn/videos/2483361868691390/,,,neutral,1747811191,0,0,0,0,0.0,0,0.0,,
facebook,post,1030759145756131,"Communications Minister Fahmi Fadzil today denied claims that the royal addendum granting former prime minister Najib Abdul Razak house arrest was hidden.

He told a press conference at his ministry this afternoon that he did not receive any information on the document.

Fahmi also referred to Prime Minister Anwar Ibrahim’s refusal to speak on the addendum in the Dewan Rakyat last month, where he had cited parliamentary rules barring sub-judice discussions for ongoing court cases after being pressed on the matter by opposition chief whip Takiyuddin Hassan.

Video source:
https://www.facebook.com/100044354712977/videos/641507028301734",https://www.facebook.com/Malaysiakini/videos/9027499957338282/,,,neutral,1736328755,0,0,0,0,0.0,0,0.0,,
facebook,post,887072200129271,"Ketua Pengarah Pilihan Raya PN, Muhammad Sanusi Md Nor menegaskan Gerakan tidak perlu mengugut untuk keluar dari Perikatan Nasional (PN), kerana mereka boleh meninggalkan gabungan itu bila-bila masa.  

Sanusi berkata kenyataannya yang mengalu-alukan Gerakan untuk keluar bukan kerana bersifat angkuh namun hanya membalas ugutan dikeluarkan Timbalan Presiden Gerakan, Oh Tong Keong.  

Bagaimanapun Sanusi menegaskan PAS bersedia berbincang kemelut yang tercetus dalam mesyuarat bulanan PN bulan ini.  

Sumber video: https://www.facebook.com/share/v/gnSx1soGQTsEwFeQ/

#malaysiakini #malaysianpolitics #fyp #SanusiMdNor #menegaskan #Gerakan #tidakperlumengugut #untukkeluar #PerikatanNasional #PN #meninggalkangabungan #bilabilamasa #mengalualukan #bersifatangkuh #membalasugutan #OhTongKeong #PAS #bersediaberbincang #kemelutyangtercetus #mesyuaratbulanan",https://www.facebook.com/kinitvbm/videos/1133581094396618/,,,neutral,1722594192,0,0,0,0,0.0,0,0.0,,
facebook,post,1043720414453011,"沙巴政府集体贪腐案风波发酵     韩沙吁选民州选时投票教训
【关注 KiniTV 中文频道  】国盟署理主席韩沙再努丁提醒沙巴人，务必紧记沙民阵州政府最近被吹哨人通过短片所揭露的种种贪腐行径，并在即将来临的州选时算账。

他昨晚在山打根附近的贡贡（Gum-Gum）所举行的国盟讲座会上，敦促观众记下纠缠沙巴首席部长哈兹兹政府的问题，尤其是最近短片所揭露的探矿准证丑闻。

“不要忘记！如果我们忘了（记下来），等到投票的时候，我们就会忘记。而胜选的人仍将是那些短片所显示的老面孔。”

“所以，沙巴人民，不要太早睡。你们现在就记下来：第一，短片，这样你们就不会忘记这些短片。三四个月后去投票时，记住这些短片。”

画面来源：https://www.facebook.com/DRonaldKiandee/videos/1139747421165020

#沙巴贪腐案 #韩沙 #沙巴 #沙巴州选 #国盟 #Kinitv中文频道",https://www.facebook.com/mkinicn/videos/1428613381883464/,,,neutral,1740202485,0,0,0,0,0.0,0,0.0,,
